antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
micromotion/f4-5c-89-92-6c-8d/10_ON,micromotion/f4-5c-89-92-6c-8d/1_ON;micromotion/f4-5c-89-92-6c-8d/11_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,0.06747344593418074,0.021939752742469093,0.021112658889082363,0.31290322580645163,14.261930363543268,0.01963230816860408,1.4234679654921814
micromotion/f4-5c-89-92-6c-8d/13_ON,micromotion/f4-5c-89-92-6c-8d/10_ON;micromotion/f4-5c-89-92-6c-8d/11_ON;micromotion/f4-5c-89-92-6c-8d/1_ON,0.11017760752220095,0.02241859655232457,0.021112658889082363,0.19162386408534177,8.547540593725186,0.018642631556941777,1.2093150205894754
micromotion/f4-5c-89-92-6c-8d/11_ON,micromotion/f4-5c-89-92-6c-8d/10_ON;micromotion/f4-5c-89-92-6c-8d/1_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,0.061596726449590807,0.04601253700156713,0.021112658889082363,0.3427561837455831,7.449191157051594,0.018278437234145156,1.4514970539169705
micromotion/f4-5c-89-92-6c-8d/1_ON,micromotion/f4-5c-89-92-6c-8d/10_ON;micromotion/f4-5c-89-92-6c-8d/11_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,0.05942016367752046,0.02803412850426606,0.021112658889082363,0.3553113553113553,12.674242941323689,0.019446866384802232,1.5076516074905422
micromotion/f4-5c-89-92-6c-8d/10_ON;micromotion/f4-5c-89-92-6c-8d/15_ON,micromotion/f4-5c-89-92-6c-8d/1_ON,0.03064600383075048,0.05942016367752046,0.021591502698937837,0.7045454545454545,11.857009657009655,0.019770512135252723,3.1835009844760838
micromotion/f4-5c-89-92-6c-8d/10_ON;micromotion/f4-5c-89-92-6c-8d/1_ON,micromotion/f4-5c-89-92-6c-8d/15_ON,0.04975622496952812,0.1262406407800801,0.021591502698937837,0.4339457567804025,3.4374489395722088,0.015310244975986785,1.5435965186837226
micromotion/f4-5c-89-92-6c-8d/15_ON;micromotion/f4-5c-89-92-6c-8d/1_ON,micromotion/f4-5c-89-92-6c-8d/10_ON,0.024943409367926172,0.06747344593418074,0.021591502698937837,0.8656195462478184,12.829040139616055,0.01990848491553693,6.939450850385899
micromotion/f4-5c-89-92-6c-8d/10_ON,micromotion/f4-5c-89-92-6c-8d/15_ON;micromotion/f4-5c-89-92-6c-8d/1_ON,0.06747344593418074,0.024943409367926172,0.021591502698937837,0.32,12.829040139616056,0.01990848491553693,1.4339067509295205
micromotion/f4-5c-89-92-6c-8d/15_ON,micromotion/f4-5c-89-92-6c-8d/10_ON;micromotion/f4-5c-89-92-6c-8d/1_ON,0.1262406407800801,0.04975622496952812,0.021591502698937837,0.17103448275862068,3.4374489395722088,0.015310244975986785,1.1463007269502363
micromotion/f4-5c-89-92-6c-8d/1_ON,micromotion/f4-5c-89-92-6c-8d/10_ON;micromotion/f4-5c-89-92-6c-8d/15_ON,0.05942016367752046,0.03064600383075048,0.021591502698937837,0.36336996336996336,11.857009657009655,0.019770512135252723,1.5226331470322505
micromotion/f4-5c-89-92-6c-8d/15_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,micromotion/f4-5c-89-92-6c-8d/1_ON,0.02920947240118405,0.05942016367752046,0.020459690057461257,0.7004470938897168,11.78803709951251,0.018724058426448885,3.139945622748178
micromotion/f4-5c-89-92-6c-8d/1_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,micromotion/f4-5c-89-92-6c-8d/15_ON,0.047579662197457774,0.1262406407800801,0.020459690057461257,0.4300091491308326,3.406265577183961,0.014453203013554433,1.5329357618416894
micromotion/f4-5c-89-92-6c-8d/15_ON;micromotion/f4-5c-89-92-6c-8d/1_ON,micromotion/f4-5c-89-92-6c-8d/13_ON,0.024943409367926172,0.11017760752220095,0.020459690057461257,0.8202443280977312,7.4447462287874675,0.017711484889856296,4.95017699892989
micromotion/f4-5c-89-92-6c-8d/13_ON,micromotion/f4-5c-89-92-6c-8d/15_ON;micromotion/f4-5c-89-92-6c-8d/1_ON,0.11017760752220095,0.024943409367926172,0.020459690057461257,0.18569735282497035,7.4447462287874675,0.017711484889856296,1.1974130183841722
micromotion/f4-5c-89-92-6c-8d/15_ON,micromotion/f4-5c-89-92-6c-8d/1_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,0.1262406407800801,0.047579662197457774,0.020459690057461257,0.16206896551724137,3.4062655771839605,0.014453203013554433,1.136633324949536
micromotion/f4-5c-89-92-6c-8d/1_ON,micromotion/f4-5c-89-92-6c-8d/15_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,0.05942016367752046,0.02920947240118405,0.020459690057461257,0.3443223443223443,11.78803709951251,0.018724058426448885,1.4805911398574119
micromotion/f4-5c-89-92-6c-8d/8_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,micromotion/f4-5c-89-92-6c-8d/1_ON,0.06978060247257531,0.05942016367752046,0.022070346508793314,0.31628197130380536,5.322805454059353,0.0179239716883569,1.375683829949758
micromotion/f4-5c-89-92-6c-8d/8_ON;micromotion/f4-5c-89-92-6c-8d/1_ON,micromotion/f4-5c-89-92-6c-8d/13_ON,0.022157409019676128,0.11017760752220095,0.022070346508793314,0.9960707269155206,9.040591362585278,0.019629096194114563,226.45979888559623
micromotion/f4-5c-89-92-6c-8d/1_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,micromotion/f4-5c-89-92-6c-8d/8_ON,0.047579662197457774,0.38864704858088106,0.022070346508793314,0.4638609332113449,1.1935274818247106,0.0035786512232760317,1.1402880134831006
micromotion/f4-5c-89-92-6c-8d/13_ON,micromotion/f4-5c-89-92-6c-8d/8_ON;micromotion/f4-5c-89-92-6c-8d/1_ON,0.11017760752220095,0.022157409019676128,0.022070346508793314,0.20031608060055314,9.040591362585278,0.019629096194114563,1.2227863625351778
micromotion/f4-5c-89-92-6c-8d/1_ON,micromotion/f4-5c-89-92-6c-8d/8_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,0.05942016367752046,0.06978060247257531,0.022070346508793314,0.37142857142857144,5.3228054540593535,0.0179239716883569,1.4798944960663574
micromotion/f4-5c-89-92-6c-8d/8_ON;micromotion/f4-5c-89-92-6c-8d/10_ON,micromotion/f4-5c-89-92-6c-8d/1_ON,0.03125544140693018,0.05942016367752046,0.0219832839979105,0.703342618384401,11.836766761557847,0.020126080553697558,3.170593063284226
micromotion/f4-5c-89-92-6c-8d/8_ON;micromotion/f4-5c-89-92-6c-8d/1_ON,micromotion/f4-5c-89-92-6c-8d/10_ON,0.022157409019676128,0.06747344593418074,0.0219832839979105,0.9921414538310412,14.704176437036567,0.020488247258379853,118.66400400487528
micromotion/f4-5c-89-92-6c-8d/10_ON;micromotion/f4-5c-89-92-6c-8d/1_ON,micromotion/f4-5c-89-92-6c-8d/8_ON,0.04975622496952812,0.38864704858088106,0.0219832839979105,0.44181977252843396,1.1368149433829733,0.0026456740149770584,1.0952608518370737
micromotion/f4-5c-89-92-6c-8d/10_ON,micromotion/f4-5c-89-92-6c-8d/8_ON;micromotion/f4-5c-89-92-6c-8d/1_ON,0.06747344593418074,0.022157409019676128,0.0219832839979105,0.3258064516129032,14.704176437036567,0.020488247258379853,1.4503885320760785
micromotion/f4-5c-89-92-6c-8d/1_ON,micromotion/f4-5c-89-92-6c-8d/8_ON;micromotion/f4-5c-89-92-6c-8d/10_ON,0.05942016367752046,0.03125544140693018,0.0219832839979105,0.36996336996337,11.836766761557847,0.020126080553697558,1.5376003749762097
micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/8_ON,micromotion/f4-5c-89-92-6c-8d/1_ON,0.04170294271286784,0.05942016367752046,0.021939752742469093,0.5260960334029228,8.853830094748675,0.01946175706063623,1.9847477603456727
micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/1_ON,micromotion/f4-5c-89-92-6c-8d/8_ON,0.036392129549016196,0.38864704858088106,0.021939752742469093,0.6028708133971291,1.5512038894891185,0.007796059001670878,1.5394309258626004
micromotion/f4-5c-89-92-6c-8d/8_ON;micromotion/f4-5c-89-92-6c-8d/1_ON,micromotion/f4-5c-89-92-6c-8d/5_ON,0.022157409019676128,0.06642869580358697,0.021939752742469093,0.9901768172888016,14.905859663668645,0.020467864958905374,95.03755876719492
micromotion/f4-5c-89-92-6c-8d/5_ON,micromotion/f4-5c-89-92-6c-8d/8_ON;micromotion/f4-5c-89-92-6c-8d/1_ON,0.06642869580358697,0.022157409019676128,0.021939752742469093,0.3302752293577982,14.905859663668643,0.020467864958905374,1.46006633447747
micromotion/f4-5c-89-92-6c-8d/1_ON,micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/8_ON,0.05942016367752046,0.04170294271286784,0.021939752742469093,0.36923076923076925,8.853830094748675,0.01946175706063623,1.5192514322844777
micromotion/f4-5c-89-92-6c-8d/8_ON;micromotion/f4-5c-89-92-6c-8d/10_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,micromotion/f4-5c-89-92-6c-8d/1_ON,0.03121191015148877,0.05942016367752046,0.0219832839979105,0.704323570432357,11.853275501811066,0.020128667188020977,3.181111993600084
micromotion/f4-5c-89-92-6c-8d/8_ON;micromotion/f4-5c-89-92-6c-8d/1_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,micromotion/f4-5c-89-92-6c-8d/10_ON,0.022070346508793314,0.06747344593418074,0.0219832839979105,0.9960552268244576,14.762181077813832,0.0204941216660008,236.39548145568398
micromotion/f4-5c-89-92-6c-8d/8_ON;micromotion/f4-5c-89-92-6c-8d/10_ON;micromotion/f4-5c-89-92-6c-8d/1_ON,micromotion/f4-5c-89-92-6c-8d/13_ON,0.0219832839979105,0.11017760752220095,0.0219832839979105,1.0,9.076254444883444,0.019561218361539637,inf
micromotion/f4-5c-89-92-6c-8d/10_ON;micromotion/f4-5c-89-92-6c-8d/1_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,micromotion/f4-5c-89-92-6c-8d/8_ON,0.04601253700156713,0.38864704858088106,0.0219832839979105,0.477767265846736,1.229308874443461,0.004100647294532852,1.1706523000905955
micromotion/f4-5c-89-92-6c-8d/8_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,micromotion/f4-5c-89-92-6c-8d/10_ON;micromotion/f4-5c-89-92-6c-8d/1_ON,0.06978060247257531,0.04975622496952812,0.0219832839979105,0.31503431066749843,6.331555717107414,0.018511264642775832,1.387286677025361
micromotion/f4-5c-89-92-6c-8d/8_ON;micromotion/f4-5c-89-92-6c-8d/10_ON,micromotion/f4-5c-89-92-6c-8d/1_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,0.03125544140693018,0.047579662197457774,0.0219832839979105,0.703342618384401,14.782421435980293,0.020496160653936328,3.2105061152217145
micromotion/f4-5c-89-92-6c-8d/8_ON;micromotion/f4-5c-89-92-6c-8d/1_ON,micromotion/f4-5c-89-92-6c-8d/10_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,0.022157409019676128,0.06290266411283302,0.0219832839979105,0.9921414538310412,15.77264600512573,0.020589523940735155,119.24563599164178
micromotion/f4-5c-89-92-6c-8d/10_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,micromotion/f4-5c-89-92-6c-8d/8_ON;micromotion/f4-5c-89-92-6c-8d/1_ON,0.06290266411283302,0.022157409019676128,0.0219832839979105,0.34948096885813146,15.772646005125727,0.020589523940735155,1.5031729191133703
micromotion/f4-5c-89-92-6c-8d/1_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,micromotion/f4-5c-89-92-6c-8d/8_ON;micromotion/f4-5c-89-92-6c-8d/10_ON,0.047579662197457774,0.03125544140693018,0.0219832839979105,0.46203110704483075,14.782421435980293,0.020496160653936328,1.8007445621466418
micromotion/f4-5c-89-92-6c-8d/10_ON;micromotion/f4-5c-89-92-6c-8d/1_ON,micromotion/f4-5c-89-92-6c-8d/8_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,0.04975622496952812,0.06978060247257531,0.0219832839979105,0.44181977252843396,6.331555717107414,0.018511264642775832,1.6665215852254647
micromotion/f4-5c-89-92-6c-8d/13_ON,micromotion/f4-5c-89-92-6c-8d/8_ON;micromotion/f4-5c-89-92-6c-8d/10_ON;micromotion/f4-5c-89-92-6c-8d/1_ON,0.11017760752220095,0.0219832839979105,0.0219832839979105,0.19952587909917027,9.076254444883444,0.019561218361539637,1.2217967957558187
micromotion/f4-5c-89-92-6c-8d/10_ON,micromotion/f4-5c-89-92-6c-8d/8_ON;micromotion/f4-5c-89-92-6c-8d/1_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,0.06747344593418074,0.022070346508793314,0.0219832839979105,0.3258064516129032,14.762181077813832,0.0204941216660008,1.4505176678577707
micromotion/f4-5c-89-92-6c-8d/1_ON,micromotion/f4-5c-89-92-6c-8d/8_ON;micromotion/f4-5c-89-92-6c-8d/10_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,0.05942016367752046,0.03121191015148877,0.0219832839979105,0.36996336996337,11.853275501811067,0.020128667188020977,1.5376694681897882
micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/8_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,micromotion/f4-5c-89-92-6c-8d/1_ON,0.04126763015845377,0.05942016367752046,0.021939752742469093,0.5316455696202531,8.947224926971762,0.01948762340387039,2.0082650559317803
micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/8_ON;micromotion/f4-5c-89-92-6c-8d/1_ON,micromotion/f4-5c-89-92-6c-8d/13_ON,0.021939752742469093,0.11017760752220095,0.021939752742469093,1.0,9.076254444883444,0.0195224832756752,inf
micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/1_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,micromotion/f4-5c-89-92-6c-8d/8_ON,0.036392129549016196,0.38864704858088106,0.021939752742469093,0.6028708133971291,1.5512038894891185,0.007796059001670878,1.5394309258626004
micromotion/f4-5c-89-92-6c-8d/8_ON;micromotion/f4-5c-89-92-6c-8d/1_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,micromotion/f4-5c-89-92-6c-8d/5_ON,0.022070346508793314,0.06642869580358697,0.021939752742469093,0.9940828402366864,14.964659899028284,0.020473648407956704,157.77355040919298
micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/8_ON,micromotion/f4-5c-89-92-6c-8d/1_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,0.04170294271286784,0.047579662197457774,0.021939752742469093,0.5260960334029228,11.057162012197567,0.01995554081555091,2.009732783292589
micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,micromotion/f4-5c-89-92-6c-8d/8_ON;micromotion/f4-5c-89-92-6c-8d/1_ON,0.0652968831621104,0.022157409019676128,0.021939752742469093,0.336,15.1642278978389,0.02049294299453621,1.4726545044884398
micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/1_ON,micromotion/f4-5c-89-92-6c-8d/8_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,0.036392129549016196,0.06978060247257531,0.021939752742469093,0.6028708133971291,8.6395186059631,0.019400288017278732,2.34235968774978
micromotion/f4-5c-89-92-6c-8d/8_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/1_ON,0.06978060247257531,0.036392129549016196,0.021939752742469093,0.314410480349345,8.6395186059631,0.019400288017278732,1.4055172123138555
micromotion/f4-5c-89-92-6c-8d/8_ON;micromotion/f4-5c-89-92-6c-8d/1_ON,micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,0.022157409019676128,0.0652968831621104,0.021939752742469093,0.9901768172888016,15.1642278978389,0.02049294299453621,95.15277729409725
micromotion/f4-5c-89-92-6c-8d/1_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/8_ON,0.047579662197457774,0.04170294271286784,0.021939752742469093,0.46111619396157366,11.057162012197567,0.01995554081555091,1.7782999721813844
micromotion/f4-5c-89-92-6c-8d/5_ON,micromotion/f4-5c-89-92-6c-8d/8_ON;micromotion/f4-5c-89-92-6c-8d/1_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,0.06642869580358697,0.022070346508793314,0.021939752742469093,0.3302752293577982,14.964659899028284,0.020473648407956704,1.4601963319252265
micromotion/f4-5c-89-92-6c-8d/13_ON,micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/8_ON;micromotion/f4-5c-89-92-6c-8d/1_ON,0.11017760752220095,0.021939752742469093,0.021939752742469093,0.19913077834847887,9.076254444883446,0.0195224832756752,1.2212483896442086
micromotion/f4-5c-89-92-6c-8d/1_ON,micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/8_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,0.05942016367752046,0.04126763015845377,0.021939752742469093,0.36923076923076925,8.947224926971764,0.01948762340387039,1.5199415619439147
micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/8_ON;micromotion/f4-5c-89-92-6c-8d/10_ON,micromotion/f4-5c-89-92-6c-8d/1_ON,0.03116837889604736,0.05942016367752046,0.021939752742469093,0.7039106145251397,11.84632574129781,0.020087722566902985,3.176675296258941
micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/8_ON;micromotion/f4-5c-89-92-6c-8d/1_ON,micromotion/f4-5c-89-92-6c-8d/10_ON,0.021939752742469093,0.06747344593418074,0.021939752742469093,1.0,14.820645161290322,0.02045940202199081,inf
micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/10_ON;micromotion/f4-5c-89-92-6c-8d/1_ON,micromotion/f4-5c-89-92-6c-8d/8_ON,0.036348598293574785,0.38864704858088106,0.021939752742469093,0.6035928143712576,1.553061618698088,0.007812977295619203,1.5422347868125812
micromotion/f4-5c-89-92-6c-8d/8_ON;micromotion/f4-5c-89-92-6c-8d/10_ON;micromotion/f4-5c-89-92-6c-8d/1_ON,micromotion/f4-5c-89-92-6c-8d/5_ON,0.0219832839979105,0.06642869580358697,0.021939752742469093,0.998019801980198,15.023925878826416,0.020479431857008037,471.45350861918814
micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/8_ON,micromotion/f4-5c-89-92-6c-8d/10_ON;micromotion/f4-5c-89-92-6c-8d/1_ON,0.04170294271286784,0.04975622496952812,0.021939752742469093,0.5260960334029228,10.573471635461017,0.019864771742956297,2.005139948192053
micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/10_ON,micromotion/f4-5c-89-92-6c-8d/8_ON;micromotion/f4-5c-89-92-6c-8d/1_ON,0.05188925648615706,0.022157409019676128,0.021939752742469093,0.4228187919463087,19.082501549293916,0.02079002126277843,1.6941691401868402
micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/1_ON,micromotion/f4-5c-89-92-6c-8d/8_ON;micromotion/f4-5c-89-92-6c-8d/10_ON,0.036392129549016196,0.03125544140693018,0.021939752742469093,0.6028708133971291,19.28850741693433,0.020802300669676404,2.4393688282644765
micromotion/f4-5c-89-92-6c-8d/8_ON;micromotion/f4-5c-89-92-6c-8d/10_ON,micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/1_ON,0.03125544140693018,0.036392129549016196,0.021939752742469093,0.7019498607242339,19.28850741693433,0.020802300669676404,3.233039490578534
micromotion/f4-5c-89-92-6c-8d/8_ON;micromotion/f4-5c-89-92-6c-8d/1_ON,micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/10_ON,0.022157409019676128,0.05188925648615706,0.021939752742469093,0.9901768172888016,19.08250154929392,0.02079002126277843,96.5176736897093
micromotion/f4-5c-89-92-6c-8d/10_ON;micromotion/f4-5c-89-92-6c-8d/1_ON,micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/8_ON,0.04975622496952812,0.04170294271286784,0.021939752742469093,0.44094488188976383,10.573471635461017,0.019864771742956297,1.714136989795293
micromotion/f4-5c-89-92-6c-8d/5_ON,micromotion/f4-5c-89-92-6c-8d/8_ON;micromotion/f4-5c-89-92-6c-8d/10_ON;micromotion/f4-5c-89-92-6c-8d/1_ON,0.06642869580358697,0.0219832839979105,0.021939752742469093,0.3302752293577982,15.023925878826415,0.020479431857008037,1.460326329372983
micromotion/f4-5c-89-92-6c-8d/10_ON,micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/8_ON;micromotion/f4-5c-89-92-6c-8d/1_ON,0.06747344593418074,0.021939752742469093,0.021939752742469093,0.3251612903225807,14.820645161290324,0.02045940202199081,1.4493244581732057
micromotion/f4-5c-89-92-6c-8d/1_ON,micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/8_ON;micromotion/f4-5c-89-92-6c-8d/10_ON,0.05942016367752046,0.03116837889604736,0.021939752742469093,0.36923076923076925,11.84632574129781,0.020087722566902985,1.5359525700428518
micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/10_ON;micromotion/f4-5c-89-92-6c-8d/1_ON;micromotion/f4-5c-89-92-6c-8d/8_ON,micromotion/f4-5c-89-92-6c-8d/13_ON,0.021939752742469093,0.11017760752220095,0.021939752742469093,1.0,9.076254444883444,0.0195224832756752,inf
micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/10_ON;micromotion/f4-5c-89-92-6c-8d/13_ON;micromotion/f4-5c-89-92-6c-8d/8_ON,micromotion/f4-5c-89-92-6c-8d/1_ON,0.03116837889604736,0.05942016367752046,0.021939752742469093,0.7039106145251397,11.84632574129781,0.020087722566902985,3.176675296258941
micromotion/f4-5c-89-92-6c-8d/10_ON;micromotion/f4-5c-89-92-6c-8d/1_ON;micromotion/f4-5c-89-92-6c-8d/13_ON;micromotion/f4-5c-89-92-6c-8d/8_ON,micromotion/f4-5c-89-92-6c-8d/5_ON,0.0219832839979105,0.06642869580358697,0.021939752742469093,0.998019801980198,15.023925878826416,0.020479431857008037,471.45350861918814
micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/10_ON;micromotion/f4-5c-89-92-6c-8d/13_ON;micromotion/f4-5c-89-92-6c-8d/1_ON,micromotion/f4-5c-89-92-6c-8d/8_ON,0.036348598293574785,0.38864704858088106,0.021939752742469093,0.6035928143712576,1.553061618698088,0.007812977295619203,1.5422347868125812
micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/8_ON;micromotion/f4-5c-89-92-6c-8d/13_ON;micromotion/f4-5c-89-92-6c-8d/1_ON,micromotion/f4-5c-89-92-6c-8d/10_ON,0.021939752742469093,0.06747344593418074,0.021939752742469093,1.0,14.820645161290322,0.02045940202199081,inf
micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/10_ON;micromotion/f4-5c-89-92-6c-8d/8_ON,micromotion/f4-5c-89-92-6c-8d/13_ON;micromotion/f4-5c-89-92-6c-8d/1_ON,0.03116837889604736,0.047579662197457774,0.021939752742469093,0.7039106145251397,14.794359228610713,0.02045677180335279,3.21666491446519
micromotion/f4-5c-89-92-6c-8d/10_ON;micromotion/f4-5c-89-92-6c-8d/1_ON;micromotion/f4-5c-89-92-6c-8d/8_ON,micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,0.0219832839979105,0.0652968831621104,0.021939752742469093,0.998019801980198,15.284340594059406,0.02050431281573804,472.02507400313385
micromotion/f4-5c-89-92-6c-8d/10_ON;micromotion/f4-5c-89-92-6c-8d/13_ON;micromotion/f4-5c-89-92-6c-8d/8_ON,micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/1_ON,0.03121191015148877,0.036392129549016196,0.021939752742469093,0.7029288702928871,19.315409100918902,0.02080388486476386,3.243694099123735
