antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
micromotion/f4-5c-89-92-6c-8d/10;micromotion/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/16,micromotion/f4-5c-89-92-6c-8d/13,0.02247714846785245,0.20028820479493664,0.02247714846785245,1.0,4.992805247936799,0.01797524075231702,inf
micromotion/f4-5c-89-92-6c-8d/10;micromotion/f4-5c-89-92-6c-8d/13;micromotion/f4-5c-89-92-6c-8d/16,micromotion/f4-5c-89-92-6c-8d/5,0.023127022025062515,0.12046677874630914,0.02247714846785245,0.9718998167379352,8.067782892947259,0.019691110622498224,31.29991050418025
micromotion/f4-5c-89-92-6c-8d/10;micromotion/f4-5c-89-92-6c-8d/16,micromotion/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/13,0.023169405083141432,0.1127530621759462,0.02247714846785245,0.9701219512195122,8.603952145491885,0.01986472709593332,29.695611796560144
micromotion/f4-5c-89-92-6c-8d/5;illuminance/f4-5c-89-92-6c-8d/16,micromotion/f4-5c-89-92-6c-8d/13,0.036590706808131895,0.20028820479493664,0.034104234067502084,0.932046332046332,4.653525817961171,0.02677554708872348,11.768486077165418
micromotion/f4-5c-89-92-6c-8d/5;illuminance/f4-5c-89-92-6c-8d/16;micromotion/f4-5c-89-92-6c-8d/16,micromotion/f4-5c-89-92-6c-8d/13,0.0297246513993473,0.20028820479493664,0.027478349321164688,0.9244296577946769,4.615497246785682,0.021524852254234117,10.582349793153808
micromotion/f4-5c-89-92-6c-8d/10;illuminance/f4-5c-89-92-6c-8d/16;micromotion/f4-5c-89-92-6c-8d/13,micromotion/f4-5c-89-92-6c-8d/5,0.024765833604113982,0.12046677874630914,0.022900979048641624,0.9247005134055905,7.675979411327303,0.019917518851386918,11.680467703467581
micromotion/f4-5c-89-92-6c-8d/10;micromotion/f4-5c-89-92-6c-8d/5;illuminance/f4-5c-89-92-6c-8d/16,micromotion/f4-5c-89-92-6c-8d/13,0.022900979048641624,0.20028820479493664,0.022900979048641624,1.0,4.992805247936799,0.018314183066942737,inf
micromotion/f4-5c-89-92-6c-8d/5;illuminance/f4-5c-89-92-6c-8d/8,micromotion/f4-5c-89-92-6c-8d/13,0.02915954395829507,0.20028820479493664,0.02793043527400647,0.9578488372093023,4.782352701148765,0.02209012256196051,18.97247293452009
micromotion/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/8;illuminance/f4-5c-89-92-6c-8d/8,micromotion/f4-5c-89-92-6c-8d/13,0.024652812115903536,0.20028820479493664,0.023593235663930606,0.9570200573065902,4.7782147645011195,0.018655568182089424,18.606627768437797
illuminance/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/5;illuminance/f4-5c-89-92-6c-8d/8,micromotion/f4-5c-89-92-6c-8d/13,0.021361061271774295,0.20028820479493664,0.02051340011019595,0.9603174603174603,4.794678055558355,0.01623503149555763,20.152737239167614
micromotion/f4-5c-89-92-6c-8d/5;illuminance/f4-5c-89-92-6c-8d/8;illuminance/f4-5c-89-92-6c-8d/13,micromotion/f4-5c-89-92-6c-8d/13,0.021389316643826907,0.20028820479493664,0.020937230690985124,0.9788639365918098,4.887276999631662,0.016653202858602573,37.83636431063963
illuminance/f4-5c-89-92-6c-8d/2;micromotion/f4-5c-89-92-6c-8d/5,micromotion/f4-5c-89-92-6c-8d/13,0.0253026856731136,0.20028820479493664,0.023338937315457102,0.9223897264098269,4.605312266661972,0.018271107825498616,10.30420018138322
illuminance/f4-5c-89-92-6c-8d/2;micromotion/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/16,micromotion/f4-5c-89-92-6c-8d/13,0.022533659211957675,0.20028820479493664,0.02068293234251162,0.9178683385579938,4.582737857667381,0.01616970619148773,9.736948956886081
illuminance/f4-5c-89-92-6c-8d/2;micromotion/f4-5c-89-92-6c-8d/5;illuminance/f4-5c-89-92-6c-8d/16,micromotion/f4-5c-89-92-6c-8d/16,0.02165774267832672,0.15361033016402242,0.020075441843380473,0.9269406392694063,6.034363953775995,0.016748588839955267,11.584958605879926
micromotion/f4-5c-89-92-6c-8d/5;illuminance/f4-5c-89-92-6c-8d/10,micromotion/f4-5c-89-92-6c-8d/13,0.052964694912620264,0.20028820479493664,0.052258310611304974,0.98666311016271,4.926216754366022,0.04165010694974475,59.9623904044755
micromotion/f4-5c-89-92-6c-8d/5;illuminance/f4-5c-89-92-6c-8d/10,micromotion/f4-5c-89-92-6c-8d/10,0.052964694912620264,0.12902815647825042,0.04824604777983414,0.9109095758869031,7.0597736242201545,0.04141211083682578,9.776267788512088
illuminance/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/5;illuminance/f4-5c-89-92-6c-8d/10,micromotion/f4-5c-89-92-6c-8d/13,0.036336408459658395,0.20028820479493664,0.035997343995027055,0.9906687402799377,4.94621608543661,0.028719589975946525,85.70244738614157
illuminance/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/5;illuminance/f4-5c-89-92-6c-8d/10,micromotion/f4-5c-89-92-6c-8d/10,0.036336408459658395,0.12902815647825042,0.032790359267055647,0.9024105754276825,6.993904276852914,0.02810193947046522,8.924858890589386
micromotion/f4-5c-89-92-6c-8d/10;illuminance/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/5;illuminance/f4-5c-89-92-6c-8d/10,micromotion/f4-5c-89-92-6c-8d/13,0.032790359267055647,0.20028820479493664,0.03264908240679259,0.99569151227919,4.971293807833667,0.026081560214612998,185.61310766709286
illuminance/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/13;illuminance/f4-5c-89-92-6c-8d/10,micromotion/f4-5c-89-92-6c-8d/10,0.035997343995027055,0.12902815647825042,0.03264908240679259,0.9069858712715855,7.0293639468101,0.02800441147300083,9.363866064529182
micromotion/f4-5c-89-92-6c-8d/10;illuminance/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/13;illuminance/f4-5c-89-92-6c-8d/10,micromotion/f4-5c-89-92-6c-8d/5,0.0361103654832375,0.12046677874630914,0.03264908240679259,0.9041471048513302,7.505364667842349,0.028298982997675057,9.175864953160955
illuminance/f4-5c-89-92-6c-8d/10;illuminance/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/5;illuminance/f4-5c-89-92-6c-8d/13,micromotion/f4-5c-89-92-6c-8d/13,0.028001073704138,0.20028820479493664,0.027916307587980166,0.9969727547931383,4.977690802181188,0.02230802280344766,264.1714630160769
illuminance/f4-5c-89-92-6c-8d/10;illuminance/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/5;illuminance/f4-5c-89-92-6c-8d/13,micromotion/f4-5c-89-92-6c-8d/10,0.028001073704138,0.12902815647825042,0.025359196417218823,0.9056508577194753,7.019017262888166,0.02174626949776228,9.231370020642288
illuminance/f4-5c-89-92-6c-8d/5;illuminance/f4-5c-89-92-6c-8d/13;micromotion/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/10;illuminance/f4-5c-89-92-6c-8d/10,micromotion/f4-5c-89-92-6c-8d/13,0.025359196417218823,0.20028820479493664,0.025330941045166214,0.9988857938718664,4.98724223373297,0.020251793119719266,717.7413361965981
illuminance/f4-5c-89-92-6c-8d/5;illuminance/f4-5c-89-92-6c-8d/13;micromotion/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/13;illuminance/f4-5c-89-92-6c-8d/10,micromotion/f4-5c-89-92-6c-8d/10,0.027916307587980166,0.12902815647825042,0.025330941045166214,0.9073886639676113,7.032485689436049,0.021728951341409338,9.404592146442496
illuminance/f4-5c-89-92-6c-8d/5;illuminance/f4-5c-89-92-6c-8d/13;micromotion/f4-5c-89-92-6c-8d/10;micromotion/f4-5c-89-92-6c-8d/13;illuminance/f4-5c-89-92-6c-8d/10,micromotion/f4-5c-89-92-6c-8d/5,0.028057584448243224,0.12046677874630914,0.025330941045166214,0.9028197381671702,7.494346138933601,0.021950934227283815,9.050533561708965
illuminance/f4-5c-89-92-6c-8d/10;illuminance/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/5;illuminance/f4-5c-89-92-6c-8d/13,micromotion/f4-5c-89-92-6c-8d/10;micromotion/f4-5c-89-92-6c-8d/13,0.028001073704138,0.10964497125015894,0.025330941045166214,0.9046417759838548,8.250645384546475,0.022260764123902422,9.336950618953367
micromotion/f4-5c-89-92-6c-8d/10;micromotion/f4-5c-89-92-6c-8d/5;illuminance/f4-5c-89-92-6c-8d/10,micromotion/f4-5c-89-92-6c-8d/13,0.04824604777983414,0.20028820479493664,0.04779396182699236,0.9906295754026354,4.946020542831681,0.03813084752871864,85.34424314454016
micromotion/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/13;illuminance/f4-5c-89-92-6c-8d/10,micromotion/f4-5c-89-92-6c-8d/10,0.052258310611304974,0.12902815647825042,0.04779396182699236,0.9145715058123818,7.088154483293312,0.041051168348147885,10.195331801224537
micromotion/f4-5c-89-92-6c-8d/5;illuminance/f4-5c-89-92-6c-8d/10,micromotion/f4-5c-89-92-6c-8d/10;micromotion/f4-5c-89-92-6c-8d/13,0.052964694912620264,0.10964497125015894,0.04779396182699236,0.9023739663910376,8.229962177948307,0.04198664937602467,9.120057384653428
illuminance/f4-5c-89-92-6c-8d/10;micromotion/f4-5c-89-92-6c-8d/5;illuminance/f4-5c-89-92-6c-8d/13,micromotion/f4-5c-89-92-6c-8d/13,0.03668960061031604,0.20028820479493664,0.03654832375005298,0.9961494031574895,4.973579967813824,0.029199829509169568,207.68515321475735
illuminance/f4-5c-89-92-6c-8d/10;micromotion/f4-5c-89-92-6c-8d/5;illuminance/f4-5c-89-92-6c-8d/13,micromotion/f4-5c-89-92-6c-8d/10,0.03668960061031604,0.12902815647825042,0.03344023282426571,0.9114362726222563,7.063855653675811,0.028706241295593342,9.834408163591222
micromotion/f4-5c-89-92-6c-8d/10;illuminance/f4-5c-89-92-6c-8d/10;micromotion/f4-5c-89-92-6c-8d/5;illuminance/f4-5c-89-92-6c-8d/13,micromotion/f4-5c-89-92-6c-8d/13,0.03344023282426571,0.20028820479493664,0.03335546670810788,0.9974651457541192,4.98014921435521,0.026657782507810986,315.4863032083994
illuminance/f4-5c-89-92-6c-8d/10;micromotion/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/13;illuminance/f4-5c-89-92-6c-8d/13,micromotion/f4-5c-89-92-6c-8d/10,0.03654832375005298,0.12902815647825042,0.03335546670810788,0.9126401236954,7.073185796072649,0.028639703872268288,9.96992990792374
illuminance/f4-5c-89-92-6c-8d/10;micromotion/f4-5c-89-92-6c-8d/5;illuminance/f4-5c-89-92-6c-8d/13,micromotion/f4-5c-89-92-6c-8d/10;micromotion/f4-5c-89-92-6c-8d/13,0.03668960061031604,0.10964497125015894,0.03335546670810788,0.9091259145167501,8.29154227641272,0.02933263650400996,9.797678007048036
micromotion/f4-5c-89-92-6c-8d/8;micromotion/f4-5c-89-92-6c-8d/13;illuminance/f4-5c-89-92-6c-8d/10,micromotion/f4-5c-89-92-6c-8d/5,0.02513315344079793,0.12046677874630914,0.023692129466114747,0.942664418212479,7.825098570931618,0.020664419431365103,15.34009412363058
micromotion/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/8;illuminance/f4-5c-89-92-6c-8d/10,micromotion/f4-5c-89-92-6c-8d/13,0.02384753401240411,0.20028820479493664,0.023692129466114747,0.9934834123222749,4.960269194780813,0.018915749689984135,122.71941002783159
micromotion/f4-5c-89-92-6c-8d/10;micromotion/f4-5c-89-92-6c-8d/8;illuminance/f4-5c-89-92-6c-8d/10,micromotion/f4-5c-89-92-6c-8d/5,0.020965486063037737,0.12046677874630914,0.020866592260853595,0.9952830188679245,8.26188787668914,0.018340947689988802,186.4610429057803
micromotion/f4-5c-89-92-6c-8d/10;micromotion/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/8;illuminance/f4-5c-89-92-6c-8d/10,micromotion/f4-5c-89-92-6c-8d/13,0.020866592260853595,0.20028820479493664,0.020795953830722066,0.996614759647935,4.975903402141482,0.016616621526607783,236.2348643035755
micromotion/f4-5c-89-92-6c-8d/10;micromotion/f4-5c-89-92-6c-8d/13;micromotion/f4-5c-89-92-6c-8d/8;illuminance/f4-5c-89-92-6c-8d/10,micromotion/f4-5c-89-92-6c-8d/5,0.0208807199468799,0.12046677874630914,0.020795953830722066,0.9959404600811909,8.26734532495918,0.018280520760817643,216.6583501688291
micromotion/f4-5c-89-92-6c-8d/10;micromotion/f4-5c-89-92-6c-8d/8;illuminance/f4-5c-89-92-6c-8d/10,micromotion/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/13,0.020965486063037737,0.1127530621759462,0.020795953830722066,0.9919137466307277,8.797222243799373,0.01843203107710744,109.72287131090758
micromotion/f4-5c-89-92-6c-8d/10;micromotion/f4-5c-89-92-6c-8d/5,micromotion/f4-5c-89-92-6c-8d/13,0.08243504796349406,0.20028820479493664,0.08151674837178419,0.988860325621251,4.937187023238274,0.06500598060299147,71.78951269263892
illuminance/f4-5c-89-92-6c-8d/1;micromotion/f4-5c-89-92-6c-8d/5,micromotion/f4-5c-89-92-6c-8d/13,0.039557520873656105,0.20028820479493664,0.039063051862735405,0.9875,4.930395182337589,0.03114014702081259,63.9769436164053
illuminance/f4-5c-89-92-6c-8d/1;micromotion/f4-5c-89-92-6c-8d/5,micromotion/f4-5c-89-92-6c-8d/10,0.039557520873656105,0.12902815647825042,0.038229518387183366,0.9664285714285715,7.490059517292082,0.03312548439400561,25.943842147456447
micromotion/f4-5c-89-92-6c-8d/10;illuminance/f4-5c-89-92-6c-8d/1;micromotion/f4-5c-89-92-6c-8d/5,micromotion/f4-5c-89-92-6c-8d/13,0.038229518387183366,0.20028820479493664,0.03793283698063094,0.9922394678492239,4.954058422287622,0.030275915372686965,103.0485770392804
illuminance/f4-5c-89-92-6c-8d/1;micromotion/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/13,micromotion/f4-5c-89-92-6c-8d/10,0.039063051862735405,0.12902815647825042,0.03793283698063094,0.9710669077757684,7.526007766680414,0.03289260341236791,30.10296434172036
illuminance/f4-5c-89-92-6c-8d/1;micromotion/f4-5c-89-92-6c-8d/5,micromotion/f4-5c-89-92-6c-8d/10;micromotion/f4-5c-89-92-6c-8d/13,0.039557520873656105,0.10964497125015894,0.03793283698063094,0.9589285714285714,8.745759705119001,0.03359555374171136,21.678209395648263
illuminance/f4-5c-89-92-6c-8d/1;micromotion/f4-5c-89-92-6c-8d/5;illuminance/f4-5c-89-92-6c-8d/10,micromotion/f4-5c-89-92-6c-8d/13,0.028580308831216535,0.20028820479493664,0.028311882796716727,0.990608007909046,4.945912860536503,0.022587584048427492,85.14826114209744
illuminance/f4-5c-89-92-6c-8d/1;micromotion/f4-5c-89-92-6c-8d/5;illuminance/f4-5c-89-92-6c-8d/10,micromotion/f4-5c-89-92-6c-8d/10,0.028580308831216535,0.12902815647825042,0.027972818332085387,0.9787444389520513,7.585510524728244,0.024285153772014456,40.9761869638254
micromotion/f4-5c-89-92-6c-8d/10;illuminance/f4-5c-89-92-6c-8d/1;micromotion/f4-5c-89-92-6c-8d/5;illuminance/f4-5c-89-92-6c-8d/10,micromotion/f4-5c-89-92-6c-8d/13,0.027972818332085387,0.20028820479493664,0.027789158413743412,0.9934343434343434,4.960024203379638,0.022186532846955136,121.80225803892529
illuminance/f4-5c-89-92-6c-8d/1;micromotion/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/13;illuminance/f4-5c-89-92-6c-8d/10,micromotion/f4-5c-89-92-6c-8d/10,0.028311882796716727,0.12902815647825042,0.027789158413743412,0.9815369261477045,7.607152988449904,0.02413612837005476,47.17371822750208
illuminance/f4-5c-89-92-6c-8d/1;micromotion/f4-5c-89-92-6c-8d/5;illuminance/f4-5c-89-92-6c-8d/10,micromotion/f4-5c-89-92-6c-8d/10;micromotion/f4-5c-89-92-6c-8d/13,0.028580308831216535,0.10964497125015894,0.027789158413743412,0.972318339100346,8.867879009990954,0.02465547127362401,32.16407541358803
illuminance/f4-5c-89-92-6c-8d/1;illuminance/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/5,micromotion/f4-5c-89-92-6c-8d/13,0.025387451789271435,0.20028820479493664,0.025175536498876848,0.9916527545909849,4.951129077252852,0.02009072935568567,95.8054730655657
illuminance/f4-5c-89-92-6c-8d/1;illuminance/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/5,micromotion/f4-5c-89-92-6c-8d/10,0.025387451789271435,0.12902815647825042,0.024497407569614174,0.9649415692821369,7.4785348843203225,0.02122171146756402,24.84343496521564
micromotion/f4-5c-89-92-6c-8d/10;illuminance/f4-5c-89-92-6c-8d/1;illuminance/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/5,micromotion/f4-5c-89-92-6c-8d/13,0.024497407569614174,0.20028820479493664,0.02444089682550895,0.9976931949250287,4.981287819452515,0.019534355041261036,346.67506322137854
illuminance/f4-5c-89-92-6c-8d/1;illuminance/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/13,micromotion/f4-5c-89-92-6c-8d/10,0.025175536498876848,0.12902815647825042,0.02444089682550895,0.9708193041526375,7.524088777601681,0.021192543762707964,29.847535099149212
illuminance/f4-5c-89-92-6c-8d/1;illuminance/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/5,micromotion/f4-5c-89-92-6c-8d/10;micromotion/f4-5c-89-92-6c-8d/13,0.025387451789271435,0.10964497125015894,0.02444089682550895,0.9627156371730662,8.78029905244442,0.021657290403959487,23.88011920393228
illuminance/f4-5c-89-92-6c-8d/1;illuminance/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/5;illuminance/f4-5c-89-92-6c-8d/10,micromotion/f4-5c-89-92-6c-8d/13,0.020202591017617226,0.20028820479493664,0.020061314157354168,0.993006993006993,4.957890525923255,0.0160149734702293,114.35878671432431
illuminance/f4-5c-89-92-6c-8d/1;illuminance/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/5;illuminance/f4-5c-89-92-6c-8d/13,micromotion/f4-5c-89-92-6c-8d/13,0.020131952587485697,0.20028820479493664,0.020075441843380473,0.9971929824561403,4.978790356012766,0.016043249200616182,284.89732704179846
illuminance/f4-5c-89-92-6c-8d/1;micromotion/f4-5c-89-92-6c-8d/5;illuminance/f4-5c-89-92-6c-8d/13,micromotion/f4-5c-89-92-6c-8d/13,0.027153412542559655,0.20028820479493664,0.02706864642640182,0.9968782518210196,4.977218967246048,0.021630138174196227,256.17434506401077
illuminance/f4-5c-89-92-6c-8d/1;micromotion/f4-5c-89-92-6c-8d/5;illuminance/f4-5c-89-92-6c-8d/13,micromotion/f4-5c-89-92-6c-8d/10,0.027153412542559655,0.12902815647825042,0.026249240636876087,0.9667013527575442,7.492173639793853,0.02274568587441621,26.15637317576253
micromotion/f4-5c-89-92-6c-8d/10;illuminance/f4-5c-89-92-6c-8d/1;micromotion/f4-5c-89-92-6c-8d/5;illuminance/f4-5c-89-92-6c-8d/13,micromotion/f4-5c-89-92-6c-8d/13,0.026249240636876087,0.20028820479493664,0.02620685757879717,0.9983853606027987,4.9847436678809265,0.020949444294406958,495.28817183033317
illuminance/f4-5c-89-92-6c-8d/1;micromotion/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/13;illuminance/f4-5c-89-92-6c-8d/13,micromotion/f4-5c-89-92-6c-8d/10,0.02706864642640182,0.12902815647825042,0.02620685757879717,0.9681628392484344,7.503500520149123,0.022714240032036963,27.35708282274885
illuminance/f4-5c-89-92-6c-8d/1;micromotion/f4-5c-89-92-6c-8d/5;illuminance/f4-5c-89-92-6c-8d/13,micromotion/f4-5c-89-92-6c-8d/10;micromotion/f4-5c-89-92-6c-8d/13,0.027153412542559655,0.10964497125015894,0.02620685757879717,0.9651404786680541,8.802414444216064,0.02322962244122451,25.541229332196913
illuminance/f4-5c-89-92-6c-8d/1;illuminance/f4-5c-89-92-6c-8d/10;micromotion/f4-5c-89-92-6c-8d/5;illuminance/f4-5c-89-92-6c-8d/13,micromotion/f4-5c-89-92-6c-8d/13,0.020965486063037737,0.20028820479493664,0.020894847632906208,0.9966307277628033,4.9759831278291955,0.016695708066687118,237.35446081686456
illuminance/f4-5c-89-92-6c-8d/1;illuminance/f4-5c-89-92-6c-8d/10;micromotion/f4-5c-89-92-6c-8d/5;illuminance/f4-5c-89-92-6c-8d/13,micromotion/f4-5c-89-92-6c-8d/10,0.020965486063037737,0.12902815647825042,0.020499272424169646,0.9777628032345013,7.5779026060820875,0.017794134407785434,39.16733987231126
illuminance/f4-5c-89-92-6c-8d/13;illuminance/f4-5c-89-92-6c-8d/1;micromotion/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/10;illuminance/f4-5c-89-92-6c-8d/10,micromotion/f4-5c-89-92-6c-8d/13,0.020499272424169646,0.20028820479493664,0.02045688936609073,0.9979324603721572,4.982482425232588,0.016351126892651443,386.7939382808644
illuminance/f4-5c-89-92-6c-8d/13;illuminance/f4-5c-89-92-6c-8d/1;micromotion/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/13;illuminance/f4-5c-89-92-6c-8d/10,micromotion/f4-5c-89-92-6c-8d/10,0.020894847632906208,0.12902815647825042,0.02045688936609073,0.9790398918187965,7.587800357233097,0.017760865696122907,41.553785695763445
illuminance/f4-5c-89-92-6c-8d/1;illuminance/f4-5c-89-92-6c-8d/10;micromotion/f4-5c-89-92-6c-8d/5;illuminance/f4-5c-89-92-6c-8d/13,micromotion/f4-5c-89-92-6c-8d/10;micromotion/f4-5c-89-92-6c-8d/13,0.020965486063037737,0.10964497125015894,0.02045688936609073,0.9757412398921833,8.899097047196033,0.018158129249463348,36.70241285179904
micromotion/f4-5c-89-92-6c-8d/5;illuminance/f4-5c-89-92-6c-8d/13,micromotion/f4-5c-89-92-6c-8d/13,0.06771399912408346,0.20028820479493664,0.06569374002232174,0.970164823701231,4.8438440231391855,0.05213142469827316,26.80432611481033
micromotion/f4-5c-89-92-6c-8d/10;micromotion/f4-5c-89-92-6c-8d/5;illuminance/f4-5c-89-92-6c-8d/13,micromotion/f4-5c-89-92-6c-8d/13,0.049856603986833,0.20028820479493664,0.04970119944054363,0.996882969679796,4.977242522596106,0.039715509730848766,256.56208411624044
micromotion/f4-5c-89-92-6c-8d/5;illuminance/f4-5c-89-92-6c-8d/11,micromotion/f4-5c-89-92-6c-8d/13,0.02338132037353602,0.20028820479493664,0.02314114971108882,0.9897280966767371,4.941519635118112,0.018458147027738014,77.85429535672787
micromotion/f4-5c-89-92-6c-8d/5;illuminance/f4-5c-89-92-6c-8d/11,micromotion/f4-5c-89-92-6c-8d/10,0.02338132037353602,0.12902815647825042,0.02178489185256347,0.9317220543806647,7.221075459895609,0.01876804318873876,12.75626903565041
micromotion/f4-5c-89-92-6c-8d/10;micromotion/f4-5c-89-92-6c-8d/5;illuminance/f4-5c-89-92-6c-8d/11,micromotion/f4-5c-89-92-6c-8d/13,0.02178489185256347,0.20028820479493664,0.02178489185256347,1.0,4.992805247936799,0.01742163497176169,inf
micromotion/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/13;illuminance/f4-5c-89-92-6c-8d/11,micromotion/f4-5c-89-92-6c-8d/10,0.02314114971108882,0.12902815647825042,0.02178489185256347,0.9413919413919414,7.296019466500142,0.01879903196655448,14.860957080089849
micromotion/f4-5c-89-92-6c-8d/5;illuminance/f4-5c-89-92-6c-8d/11,micromotion/f4-5c-89-92-6c-8d/10;micromotion/f4-5c-89-92-6c-8d/13,0.02338132037353602,0.10964497125015894,0.02178489185256347,0.9317220543806647,8.497626874787603,0.019221247652416357,13.040155509566263
illuminance/f4-5c-89-92-6c-8d/4;micromotion/f4-5c-89-92-6c-8d/5,micromotion/f4-5c-89-92-6c-8d/13,0.021841402596668693,0.20028820479493664,0.020598166226353784,0.9430789133247088,4.7086093476661395,0.016223590910063545,14.049482220307114
illuminance/f4-5c-89-92-6c-8d/15;micromotion/f4-5c-89-92-6c-8d/5,micromotion/f4-5c-89-92-6c-8d/13,0.020668804656485313,0.20028820479493664,0.02045688936609073,0.989747095010253,4.941614490097393,0.01631717158618606,77.99855709233489
micromotion/f4-5c-89-92-6c-8d/15;micromotion/f4-5c-89-92-6c-8d/5,micromotion/f4-5c-89-92-6c-8d/13,0.026023197660455195,0.20028820479493664,0.02596668691634997,0.9978284473398479,4.98196310841902,0.020754547373913607,368.26728169191273
micromotion/f4-5c-89-92-6c-8d/15;micromotion/f4-5c-89-92-6c-8d/5,micromotion/f4-5c-89-92-6c-8d/10,0.026023197660455195,0.12902815647825042,0.025952559230323666,0.99728555917481,7.729208774233065,0.022594834010526012,320.8660271534124
micromotion/f4-5c-89-92-6c-8d/10;micromotion/f4-5c-89-92-6c-8d/15;micromotion/f4-5c-89-92-6c-8d/5,micromotion/f4-5c-89-92-6c-8d/13,0.025952559230323666,0.20028820479493664,0.025924303858271054,0.9989112683723462,4.987369422952654,0.020726312360195266,734.5352838958586
micromotion/f4-5c-89-92-6c-8d/15;micromotion/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/13,micromotion/f4-5c-89-92-6c-8d/10,0.02596668691634997,0.12902815647825042,0.025924303858271054,0.9983677910772579,7.737596338094991,0.022573870115606513,533.6154161310043
micromotion/f4-5c-89-92-6c-8d/15;micromotion/f4-5c-89-92-6c-8d/5,micromotion/f4-5c-89-92-6c-8d/10;micromotion/f4-5c-89-92-6c-8d/13,0.026023197660455195,0.10964497125015894,0.025924303858271054,0.996199782844734,9.085686023592165,0.02307099109895324,234.2905661367438
micromotion/f4-5c-89-92-6c-8d/9;micromotion/f4-5c-89-92-6c-8d/11,micromotion/f4-5c-89-92-6c-8d/14,0.0344009154740545,0.11803681674978456,0.033991212579291635,0.9880903490759754,8.371035209891653,0.029930638023455837,74.05449486945783
micromotion/f4-5c-89-92-6c-8d/9;illuminance/f4-5c-89-92-6c-8d/14;micromotion/f4-5c-89-92-6c-8d/11,micromotion/f4-5c-89-92-6c-8d/14,0.022166339375273725,0.11803681674978456,0.02208157325911589,0.9961759082217972,8.439535525034527,0.01946512912026317,230.6333724199267
micromotion/f4-5c-89-92-6c-8d/9;illuminance/f4-5c-89-92-6c-8d/11,micromotion/f4-5c-89-92-6c-8d/14,0.02466693980192984,0.11803681674978456,0.024469152197561562,0.9919816723940436,8.404002240223528,0.0215575451443832,109.99340842534869
micromotion/f4-5c-89-92-6c-8d/9;micromotion/f4-5c-89-92-6c-8d/11;illuminance/f4-5c-89-92-6c-8d/11,micromotion/f4-5c-89-92-6c-8d/14,0.021756636480510856,0.11803681674978456,0.02164361499230041,0.9948051948051948,8.427922932842142,0.019075530878958673,169.77791277566644
micromotion/f4-5c-89-92-6c-8d/9;illuminance/f4-5c-89-92-6c-8d/14,micromotion/f4-5c-89-92-6c-8d/14,0.04033454360510292,0.11803681674978456,0.03828602913128858,0.9492119089316987,8.041659670845293,0.033525067999086854,17.36555095296112
